,channel_1,channel_2,alpha,beta,gamma
1337,21,35,-1.5380381911778533,-0.6229260990859503,-0.264159167230852
1338,21,36,-0.7007159427513407,-0.9692938483939085,-1.2005134849370165
1339,21,37,-0.20217667110340312,-1.1054863083079036,-0.7643319605677997
1340,21,38,-1.0692413772222398,-1.4731770204592858,-0.7390221516048086
1341,21,39,-0.44957392656539175,-1.2509193672330032,-1.2161397212985678
1342,21,40,-0.5688070309377705,-0.9250550422100202,-0.45242205995836143
1343,21,41,-1.0269590977913199,-0.8216749223785687,-0.7534274035915596
1344,21,42,-0.24537453404723053,-0.39936156250719246,-0.488038679286607
1345,21,43,-0.07165117820800979,-0.2673311003750467,-0.531503456806977
1346,21,44,-0.2396288387606709,-0.8096406087926472,-0.473702644277621
1347,21,45,-1.085116674373038,-0.937583026798866,-0.7238395950715469
1348,21,46,-0.08907416627532048,-0.6003367795297423,-0.9213769379449309
1349,21,47,0.10001641373503789,-0.929541374433308,-0.92852075997861
1350,21,48,-0.6392345051883883,-0.5129067637229503,-0.50830784425779
1351,21,49,-0.29857252381518273,-1.0854086649261787,-0.8818036580983664
1352,21,50,-1.157504644110457,-1.1937500138026764,-0.7914695213012541
1353,21,51,-1.4344023997818964,-1.0438119660863057,-0.8756186548091187
1354,21,52,-0.7873012454740185,-0.7059967219428339,-0.6742520279428654
1355,21,53,-1.06740626728979,-1.1145317766577354,-0.46326288636351026
1356,21,54,-0.7273932291096188,-0.20813940374947112,0.03320115117700726
1357,21,55,-0.6307901189051376,-0.7909925774683785,-0.7702958464333843
1358,21,56,-0.726158199778271,-0.288412431319928,-0.7831733535744784
1359,21,57,-1.5263677346651257,-0.6685979785819937,-1.7984630316373829
1360,21,58,-0.6391151492189658,-0.7454949290348245,-0.5484596281407167
1361,21,59,-0.5108437603964134,-0.8403764508186633,-0.4699949067344806
1362,21,60,-0.030443659768059673,-0.8464050703967761,-1.1571012792882374
1363,21,61,-0.9976434134676454,-0.9427895895838531,-1.2242013246042454
1364,22,0,0.0,0.0,0.0
1365,22,1,0.0,0.0,0.0
1366,22,2,0.0,0.0,0.0
1367,22,3,0.0,0.0,0.0
1368,22,4,0.0,0.0,0.0
1369,22,5,0.0,0.0,0.0
1370,22,6,0.0,0.0,0.0
1371,22,7,0.0,0.0,0.0
1372,22,8,0.0,0.0,0.0
1373,22,9,0.0,0.0,0.0
1374,22,10,0.0,0.0,0.0
1375,22,11,0.0,0.0,0.0
1376,22,12,0.0,0.0,0.0
1377,22,13,0.0,0.0,0.0
1378,22,14,0.0,0.0,0.0
1379,22,15,0.0,0.0,0.0
1380,22,16,0.0,0.0,0.0
1381,22,17,0.0,0.0,0.0
1382,22,18,0.0,0.0,0.0
1383,22,19,0.0,0.0,0.0
1384,22,20,0.0,0.0,0.0
1385,22,21,0.0,0.0,0.0
1386,22,22,0.0,0.0,0.0
1387,22,23,0.0,0.0,0.0
1388,22,24,0.0,0.0,0.0
1389,22,25,0.0,0.0,0.0
1390,22,26,0.0,0.0,0.0
1391,22,27,0.0,0.0,0.0
1392,22,28,0.0,0.0,0.0
1393,22,29,0.0,0.0,0.0
1394,22,30,0.0,0.0,0.0
1395,22,31,0.0,0.0,0.0
1396,22,32,0.0,0.0,0.0
1397,22,33,0.0,0.0,0.0
1398,22,34,0.0,0.0,0.0
1399,22,35,0.0,0.0,0.0
1400,22,36,0.0,0.0,0.0
1401,22,37,0.0,0.0,0.0
1402,22,38,0.0,0.0,0.0
1403,22,39,0.0,0.0,0.0
1404,22,40,0.0,0.0,0.0
1405,22,41,0.0,0.0,0.0
1406,22,42,0.0,0.0,0.0
1407,22,43,0.0,0.0,0.0
1408,22,44,0.0,0.0,0.0
1409,22,45,0.0,0.0,0.0
1410,22,46,0.0,0.0,0.0
1411,22,47,0.0,0.0,0.0
1412,22,48,0.0,0.0,0.0
1413,22,49,0.0,0.0,0.0
1414,22,50,0.0,0.0,0.0
1415,22,51,0.0,0.0,0.0
1416,22,52,0.0,0.0,0.0
1417,22,53,0.0,0.0,0.0
1418,22,54,0.0,0.0,0.0
1419,22,55,0.0,0.0,0.0
1420,22,56,0.0,0.0,0.0
1421,22,57,0.0,0.0,0.0
1422,22,58,0.0,0.0,0.0
1423,22,59,0.0,0.0,0.0
1424,22,60,0.0,0.0,0.0
1425,22,61,0.0,0.0,0.0
1426,23,0,0.0,0.0,0.0
1427,23,1,0.0,0.0,0.0
1428,23,2,0.0,0.0,0.0
1429,23,3,0.0,0.0,0.0
1430,23,4,0.0,0.0,0.0
1431,23,5,0.0,0.0,0.0
1432,23,6,0.0,0.0,0.0
1433,23,7,0.0,0.0,0.0
1434,23,8,0.0,0.0,0.0
1435,23,9,0.0,0.0,0.0
1436,23,10,0.0,0.0,0.0
1437,23,11,0.0,0.0,0.0
1438,23,12,0.0,0.0,0.0
1439,23,13,0.0,0.0,0.0
1440,23,14,0.0,0.0,0.0
1441,23,15,0.0,0.0,0.0
1442,23,16,0.0,0.0,0.0
1443,23,17,0.0,0.0,0.0
1444,23,18,0.0,0.0,0.0
1445,23,19,0.0,0.0,0.0
1446,23,20,0.0,0.0,0.0
1447,23,21,0.0,0.0,0.0
1448,23,22,0.0,0.0,0.0
1449,23,23,0.0,0.0,0.0
1450,23,24,0.0,0.0,0.0
1451,23,25,0.0,0.0,0.0
1452,23,26,0.0,0.0,0.0
1453,23,27,0.0,0.0,0.0
1454,23,28,0.0,0.0,0.0
1455,23,29,0.0,0.0,0.0
1456,23,30,0.0,0.0,0.0
1457,23,31,0.0,0.0,0.0
1458,23,32,0.0,0.0,0.0
1459,23,33,0.0,0.0,0.0
1460,23,34,0.0,0.0,0.0
1461,23,35,0.0,0.0,0.0
1462,23,36,0.0,0.0,0.0
1463,23,37,0.0,0.0,0.0
1464,23,38,0.0,0.0,0.0
1465,23,39,0.0,0.0,0.0
1466,23,40,0.0,0.0,0.0
1467,23,41,0.0,0.0,0.0
1468,23,42,0.0,0.0,0.0
1469,23,43,0.0,0.0,0.0
1470,23,44,0.0,0.0,0.0
1471,23,45,0.0,0.0,0.0
1472,23,46,0.0,0.0,0.0
1473,23,47,0.0,0.0,0.0
1474,23,48,0.0,0.0,0.0
1475,23,49,0.0,0.0,0.0
1476,23,50,0.0,0.0,0.0
1477,23,51,0.0,0.0,0.0
1478,23,52,0.0,0.0,0.0
1479,23,53,0.0,0.0,0.0
1480,23,54,0.0,0.0,0.0
1481,23,55,0.0,0.0,0.0
1482,23,56,0.0,0.0,0.0
1483,23,57,0.0,0.0,0.0
1484,23,58,0.0,0.0,0.0
1485,23,59,0.0,0.0,0.0
1486,23,60,0.0,0.0,0.0
1487,23,61,0.0,0.0,0.0
1488,24,0,0.0,0.0,0.0
1489,24,1,0.0,0.0,0.0
1490,24,2,0.0,0.0,0.0
1491,24,3,0.29452262277522573,0.21892835875872127,0.10045182373629494
1492,24,4,0.0,0.0,0.0
1493,24,5,-0.1529648278924841,-0.32815289482600063,-0.4988940158604475
1494,24,6,0.0,0.0,0.0
1495,24,7,-2.344975998571782,-1.9946613669592956,-2.2107344141131704
1496,24,8,0.0,0.0,0.0
1497,24,9,-0.5177798425738678,-0.5896567454163275,-0.06362296180196951
1498,24,10,0.0,0.0,0.0
1499,24,11,0.0,0.0,0.0
1500,24,12,0.0,0.0,0.0
1501,24,13,0.0,0.0,0.0
1502,24,14,0.0,0.0,0.0
1503,24,15,0.0,0.0,0.0
1504,24,16,0.0,0.0,0.0
1505,24,17,0.0,0.0,0.0
1506,24,18,-0.22385112060724988,-0.376528747218889,-0.4419712792741594
1507,24,19,0.0,0.0,0.0
1508,24,20,0.0,0.0,0.0
1509,24,21,-0.3511500366802129,-0.4437194823304431,0.22313063888994017
1510,24,22,0.0,0.0,0.0
1511,24,23,0.0,0.0,0.0
1512,24,24,0.0,0.0,0.0
1513,24,25,0.0,0.0,0.0
1514,24,26,0.0,0.0,0.0
1515,24,27,-1.5614739629095826,-1.4250857961275876,-0.8008089901327173
1516,24,28,0.0,0.0,0.0
1517,24,29,0.0,0.0,0.0
1518,24,30,0.0,0.0,0.0
1519,24,31,-0.7521141878106062,-0.45878180095820886,-0.340756406320898
1520,24,32,-1.038325078328312,-0.8262080547972057,-0.5052075047101354
1521,24,33,-0.7820628158339001,-0.5490105164683148,-0.9694375378313785
1522,24,34,-0.8417280975694603,-0.6971909593473608,-0.40103842483049945
1523,24,35,-1.4488784895588327,-1.21551723362068,-1.2327800803376114
1524,24,36,-2.027879737712954,-0.7486994549731747,-0.517534462388728
1525,24,37,-1.3970940018070563,-0.9006492567058477,-0.9783496399251395
1526,24,38,-0.48086411586492445,-0.503054880093277,-0.9673922102376413
1527,24,39,-0.7119802183449153,-1.0132663282811623,-0.5913937064457764
1528,24,40,0.07275674686991455,-0.060650147791186264,-0.43495432483518814
1529,24,41,-1.4938235613721433,-0.6714917200001865,-0.7611937196683906
1530,24,42,-1.179008701351837,-1.122448567808728,-0.6611201074962233
1531,24,43,-0.8817539885581523,-0.4412528815108191,-0.7982873083011969
1532,24,44,-0.07518374798642274,-0.4965432821122382,-0.6564515464988505
1533,24,45,-0.6900267409687907,-0.43135361591533805,-0.26365713435638677
1534,24,46,-1.1903861062779215,-0.8132332307379456,-0.8394878048425565
1535,24,47,-0.9986281753229744,-0.3386843314390786,-0.5867159869890269
1536,24,48,-1.3559666477037056,-0.6285105949250773,-1.2227074530751818
1537,24,49,-1.739825276066862,-0.9550784455753634,-0.6646499962316674
1538,24,50,-0.35225752411623185,-0.48511786187121136,-0.3121302073403603
1539,24,51,-0.6222668396911043,-0.15834913320622954,-0.5228916180325767
1540,24,52,-0.00539634108063066,-0.12712826516500025,-0.6731164394184869
1541,24,53,-0.6699672977155671,-0.5251010517696906,-0.6310771300831591
1542,24,54,-1.6614357148461163,-0.6507422610732653,-0.853430895637191
1543,24,55,-0.5394453507370034,-0.46439997253703613,-0.5220403084947082
1544,24,56,-1.2337392447195081,-0.3485981427017673,-0.6065943477630578
1545,24,57,-0.8691778984270525,-0.8738450203574503,-0.7197847264336968
1546,24,58,-0.31474675299849436,-0.16508570637749184,-0.910911415771463
1547,24,59,-0.33902756996682787,-0.5015219807508279,-0.7825498267099402
1548,24,60,-0.868859773057249,-0.73517918334182,-0.7463298993190998
1549,24,61,-0.4173005668073707,-0.8025184911185844,-0.6933456833146248
1550,25,0,0.0,0.0,0.0
1551,25,1,0.0,0.0,0.0
1552,25,2,0.0,0.0,0.0
1553,25,3,0.0,0.0,0.0
1554,25,4,0.0,0.0,0.0
1555,25,5,0.0,0.0,0.0
1556,25,6,0.0,0.0,0.0
1557,25,7,0.0,0.0,0.0
1558,25,8,0.0,0.0,0.0
1559,25,9,0.0,0.0,0.0
1560,25,10,0.0,0.0,0.0
1561,25,11,0.0,0.0,0.0
1562,25,12,0.0,0.0,0.0
1563,25,13,0.0,0.0,0.0
1564,25,14,0.0,0.0,0.0
1565,25,15,0.0,0.0,0.0
1566,25,16,0.0,0.0,0.0
1567,25,17,0.0,0.0,0.0
1568,25,18,0.0,0.0,0.0
1569,25,19,0.0,0.0,0.0
1570,25,20,0.0,0.0,0.0
1571,25,21,0.0,0.0,0.0
1572,25,22,0.0,0.0,0.0
1573,25,23,0.0,0.0,0.0
1574,25,24,0.0,0.0,0.0
1575,25,25,0.0,0.0,0.0
1576,25,26,0.0,0.0,0.0
1577,25,27,0.0,0.0,0.0
1578,25,28,0.0,0.0,0.0
1579,25,29,0.0,0.0,0.0
1580,25,30,0.0,0.0,0.0
1581,25,31,0.0,0.0,0.0
1582,25,32,0.0,0.0,0.0
1583,25,33,0.0,0.0,0.0
1584,25,34,0.0,0.0,0.0
1585,25,35,0.0,0.0,0.0
1586,25,36,0.0,0.0,0.0
1587,25,37,0.0,0.0,0.0
1588,25,38,0.0,0.0,0.0
1589,25,39,0.0,0.0,0.0
1590,25,40,0.0,0.0,0.0
1591,25,41,0.0,0.0,0.0
1592,25,42,0.0,0.0,0.0
1593,25,43,0.0,0.0,0.0
1594,25,44,0.0,0.0,0.0
1595,25,45,0.0,0.0,0.0
1596,25,46,0.0,0.0,0.0
1597,25,47,0.0,0.0,0.0
1598,25,48,0.0,0.0,0.0
1599,25,49,0.0,0.0,0.0
1600,25,50,0.0,0.0,0.0
1601,25,51,0.0,0.0,0.0
1602,25,52,0.0,0.0,0.0
1603,25,53,0.0,0.0,0.0
1604,25,54,0.0,0.0,0.0
1605,25,55,0.0,0.0,0.0
1606,25,56,0.0,0.0,0.0
1607,25,57,0.0,0.0,0.0
1608,25,58,0.0,0.0,0.0
1609,25,59,0.0,0.0,0.0
1610,25,60,0.0,0.0,0.0
1611,25,61,0.0,0.0,0.0
1612,26,0,0.0,0.0,0.0
1613,26,1,0.0,0.0,0.0
1614,26,2,0.0,0.0,0.0
1615,26,3,0.0,0.0,0.0
1616,26,4,0.0,0.0,0.0
1617,26,5,0.0,0.0,0.0
1618,26,6,0.0,0.0,0.0
1619,26,7,0.0,0.0,0.0
1620,26,8,0.0,0.0,0.0
1621,26,9,0.0,0.0,0.0
1622,26,10,0.0,0.0,0.0
1623,26,11,0.0,0.0,0.0
1624,26,12,0.0,0.0,0.0
1625,26,13,0.0,0.0,0.0
1626,26,14,0.0,0.0,0.0
1627,26,15,0.0,0.0,0.0
1628,26,16,0.0,0.0,0.0
1629,26,17,0.0,0.0,0.0
1630,26,18,0.0,0.0,0.0
1631,26,19,0.0,0.0,0.0
1632,26,20,0.0,0.0,0.0
1633,26,21,0.0,0.0,0.0
1634,26,22,0.0,0.0,0.0
1635,26,23,0.0,0.0,0.0
1636,26,24,0.0,0.0,0.0
1637,26,25,0.0,0.0,0.0
1638,26,26,0.0,0.0,0.0
1639,26,27,0.0,0.0,0.0
1640,26,28,0.0,0.0,0.0
1641,26,29,0.0,0.0,0.0
1642,26,30,0.0,0.0,0.0
1643,26,31,0.0,0.0,0.0
1644,26,32,0.0,0.0,0.0
1645,26,33,0.0,0.0,0.0
1646,26,34,0.0,0.0,0.0
1647,26,35,0.0,0.0,0.0
1648,26,36,0.0,0.0,0.0
1649,26,37,0.0,0.0,0.0
1650,26,38,0.0,0.0,0.0
1651,26,39,0.0,0.0,0.0
1652,26,40,0.0,0.0,0.0
1653,26,41,0.0,0.0,0.0
1654,26,42,0.0,0.0,0.0
1655,26,43,0.0,0.0,0.0
1656,26,44,0.0,0.0,0.0
1657,26,45,0.0,0.0,0.0
1658,26,46,0.0,0.0,0.0
1659,26,47,0.0,0.0,0.0
1660,26,48,0.0,0.0,0.0
1661,26,49,0.0,0.0,0.0
1662,26,50,0.0,0.0,0.0
1663,26,51,0.0,0.0,0.0
1664,26,52,0.0,0.0,0.0
1665,26,53,0.0,0.0,0.0
1666,26,54,0.0,0.0,0.0
1667,26,55,0.0,0.0,0.0
1668,26,56,0.0,0.0,0.0
1669,26,57,0.0,0.0,0.0
1670,26,58,0.0,0.0,0.0
1671,26,59,0.0,0.0,0.0
1672,26,60,0.0,0.0,0.0
1673,26,61,0.0,0.0,0.0
1674,27,0,0.0,0.0,0.0
1675,27,1,0.0,0.0,0.0
1676,27,2,0.0,0.0,0.0
1677,27,3,-0.3154250919736873,-0.4830385776960711,-0.8190343522668632
1678,27,4,0.0,0.0,0.0
1679,27,5,0.38291136226630174,0.1588395488492446,-0.15338650147828964
1680,27,6,0.0,0.0,0.0
1681,27,7,0.4526174297529605,0.3415876209372008,0.3485155556533015
1682,27,8,0.0,0.0,0.0
1683,27,9,-0.13140787303223977,-0.4703130196108923,-0.8820190284304172
1684,27,10,0.0,0.0,0.0
1685,27,11,0.0,0.0,0.0
1686,27,12,0.0,0.0,0.0
1687,27,13,0.0,0.0,0.0
1688,27,14,0.0,0.0,0.0
1689,27,15,0.0,0.0,0.0
1690,27,16,0.0,0.0,0.0
1691,27,17,0.0,0.0,0.0
1692,27,18,0.04482857017638673,-0.10913673800166626,-0.017547390181910035
1693,27,19,0.0,0.0,0.0
1694,27,20,0.0,0.0,0.0
1695,27,21,1.068466826500209,1.1883370660646608,1.3051603552540647
1696,27,22,0.0,0.0,0.0
1697,27,23,0.0,0.0,0.0
1698,27,24,-1.5614739629095826,-1.4250857961275876,-0.8008089901327173
1699,27,25,0.0,0.0,0.0
1700,27,26,0.0,0.0,0.0
1701,27,27,0.0,0.0,0.0
1702,27,28,0.0,0.0,0.0
1703,27,29,0.0,0.0,0.0
1704,27,30,0.0,0.0,0.0
1705,27,31,-0.2687096040662288,-0.6836702818352374,-0.684310497905059
1706,27,32,-0.6245310388155828,-1.150259449929019,-0.7133906886260387
1707,27,33,-0.3967417493619559,-0.49020402561577464,-0.9778475859533857
1708,27,34,-0.8157476395686886,-0.7249621126551911,-0.6405601226828621
1709,27,35,-0.46863143537620855,-0.7228768191592533,-0.47628445274670483
1710,27,36,-0.39200000297279725,-0.5204286259546672,-0.4802470007670179
1711,27,37,-0.394339571779398,-0.8920150798761726,-0.604875833914569
1712,27,38,-0.9680915012909718,-0.44337786791626166,-0.41972074287257866
1713,27,39,-0.44784254187973366,-0.7713538804423733,-0.8191275531586585
1714,27,40,-0.395586148337326,-1.0342898978910995,-0.3904984826678793
1715,27,41,-0.5422770115528632,-0.9317225491639975,-0.4366524481348383
1716,27,42,0.013359066739570151,-0.5365371524807494,-0.1819302714744916
1717,27,43,-0.08740497895856537,-0.4835080104695928,-0.46625251027593223
1718,27,44,-0.30562169683073714,-0.5851535744061135,-0.2268073852726911
1719,27,45,-0.7784407572304017,-1.071291695617657,-0.363373509074366
1720,27,46,-0.3199256107203553,-1.012636292913515,-0.7716605007575279
1721,27,47,-0.26407089191921734,-0.31329153362966283,-0.4027897779470421
1722,27,48,-0.36336717498457716,-0.5252748705022641,-0.6253576801696543
1723,27,49,-0.6256692001800689,-0.8684345881266622,-0.7019141051573241
1724,27,50,-1.5097420930953065,-0.8247306628346291,-0.5019219339322508
1725,27,51,-0.9745652000296465,-0.8919256811281807,-0.8633326497670115
1726,27,52,-0.1401045716219832,-0.9791517270987558,-0.30960307846671986
1727,27,53,-0.8175715490160222,-1.1687148290864284,-0.29717629459870437
1728,27,54,-0.02510011549068827,-0.09447263854063717,-0.40537066029662816
1729,27,55,-1.0410561247390673,-0.7091707416457254,-0.3352008889724614
1730,27,56,-0.859063887368305,-1.0792004206969998,-0.6130635597989476
1731,27,57,-0.5010926667447945,-0.43238984704898253,-0.42730435730430383
1732,27,58,-0.4972576755406981,-0.8853359932577138,-0.6897485454671418
1733,27,59,-0.13296122740813038,-0.40117378690290256,-0.7121931265148221
1734,27,60,-0.603279287154492,-1.084169512772961,-0.9382538594506061
1735,27,61,-0.22727773502907656,-1.1179089436795644,-0.15490439080448418
1736,28,0,0.0,0.0,0.0
1737,28,1,0.0,0.0,0.0
1738,28,2,0.0,0.0,0.0
1739,28,3,0.0,0.0,0.0
1740,28,4,0.0,0.0,0.0
1741,28,5,0.0,0.0,0.0
1742,28,6,0.0,0.0,0.0
1743,28,7,0.0,0.0,0.0
1744,28,8,0.0,0.0,0.0
1745,28,9,0.0,0.0,0.0
1746,28,10,0.0,0.0,0.0
1747,28,11,0.0,0.0,0.0
1748,28,12,0.0,0.0,0.0
1749,28,13,0.0,0.0,0.0
1750,28,14,0.0,0.0,0.0
1751,28,15,0.0,0.0,0.0
1752,28,16,0.0,0.0,0.0
1753,28,17,0.0,0.0,0.0
1754,28,18,0.0,0.0,0.0
1755,28,19,0.0,0.0,0.0
1756,28,20,0.0,0.0,0.0
1757,28,21,0.0,0.0,0.0
1758,28,22,0.0,0.0,0.0
1759,28,23,0.0,0.0,0.0
1760,28,24,0.0,0.0,0.0
1761,28,25,0.0,0.0,0.0
1762,28,26,0.0,0.0,0.0
1763,28,27,0.0,0.0,0.0
1764,28,28,0.0,0.0,0.0
1765,28,29,0.0,0.0,0.0
1766,28,30,0.0,0.0,0.0
1767,28,31,0.0,0.0,0.0
1768,28,32,0.0,0.0,0.0
1769,28,33,0.0,0.0,0.0
1770,28,34,0.0,0.0,0.0
1771,28,35,0.0,0.0,0.0
1772,28,36,0.0,0.0,0.0
1773,28,37,0.0,0.0,0.0
1774,28,38,0.0,0.0,0.0
1775,28,39,0.0,0.0,0.0
1776,28,40,0.0,0.0,0.0
1777,28,41,0.0,0.0,0.0
1778,28,42,0.0,0.0,0.0
1779,28,43,0.0,0.0,0.0
1780,28,44,0.0,0.0,0.0
1781,28,45,0.0,0.0,0.0
1782,28,46,0.0,0.0,0.0
1783,28,47,0.0,0.0,0.0
1784,28,48,0.0,0.0,0.0
1785,28,49,0.0,0.0,0.0
1786,28,50,0.0,0.0,0.0
1787,28,51,0.0,0.0,0.0
1788,28,52,0.0,0.0,0.0
1789,28,53,0.0,0.0,0.0
1790,28,54,0.0,0.0,0.0
1791,28,55,0.0,0.0,0.0
1792,28,56,0.0,0.0,0.0
1793,28,57,0.0,0.0,0.0
1794,28,58,0.0,0.0,0.0
1795,28,59,0.0,0.0,0.0
1796,28,60,0.0,0.0,0.0
1797,28,61,0.0,0.0,0.0
1798,29,0,0.0,0.0,0.0
1799,29,1,0.0,0.0,0.0
1800,29,2,0.0,0.0,0.0
1801,29,3,0.0,0.0,0.0
1802,29,4,0.0,0.0,0.0
1803,29,5,0.0,0.0,0.0
1804,29,6,0.0,0.0,0.0
1805,29,7,0.0,0.0,0.0
1806,29,8,0.0,0.0,0.0
1807,29,9,0.0,0.0,0.0
1808,29,10,0.0,0.0,0.0
1809,29,11,0.0,0.0,0.0
1810,29,12,0.0,0.0,0.0
1811,29,13,0.0,0.0,0.0
1812,29,14,0.0,0.0,0.0
1813,29,15,0.0,0.0,0.0
1814,29,16,0.0,0.0,0.0
1815,29,17,0.0,0.0,0.0
1816,29,18,0.0,0.0,0.0
1817,29,19,0.0,0.0,0.0
1818,29,20,0.0,0.0,0.0
1819,29,21,0.0,0.0,0.0
1820,29,22,0.0,0.0,0.0
1821,29,23,0.0,0.0,0.0
1822,29,24,0.0,0.0,0.0
1823,29,25,0.0,0.0,0.0
1824,29,26,0.0,0.0,0.0
1825,29,27,0.0,0.0,0.0
1826,29,28,0.0,0.0,0.0
1827,29,29,0.0,0.0,0.0
1828,29,30,0.0,0.0,0.0
1829,29,31,0.0,0.0,0.0
1830,29,32,0.0,0.0,0.0
1831,29,33,0.0,0.0,0.0
1832,29,34,0.0,0.0,0.0
1833,29,35,0.0,0.0,0.0
1834,29,36,0.0,0.0,0.0
1835,29,37,0.0,0.0,0.0
1836,29,38,0.0,0.0,0.0
1837,29,39,0.0,0.0,0.0
1838,29,40,0.0,0.0,0.0
1839,29,41,0.0,0.0,0.0
1840,29,42,0.0,0.0,0.0
1841,29,43,0.0,0.0,0.0
1842,29,44,0.0,0.0,0.0
1843,29,45,0.0,0.0,0.0
1844,29,46,0.0,0.0,0.0
1845,29,47,0.0,0.0,0.0
1846,29,48,0.0,0.0,0.0
1847,29,49,0.0,0.0,0.0
1848,29,50,0.0,0.0,0.0
1849,29,51,0.0,0.0,0.0
1850,29,52,0.0,0.0,0.0
1851,29,53,0.0,0.0,0.0
1852,29,54,0.0,0.0,0.0
1853,29,55,0.0,0.0,0.0
1854,29,56,0.0,0.0,0.0
1855,29,57,0.0,0.0,0.0
1856,29,58,0.0,0.0,0.0
1857,29,59,0.0,0.0,0.0
1858,29,60,0.0,0.0,0.0
1859,29,61,0.0,0.0,0.0
1860,30,0,0.0,0.0,0.0
1861,30,1,0.0,0.0,0.0
1862,30,2,0.0,0.0,0.0
1863,30,3,0.0,0.0,0.0
1864,30,4,0.0,0.0,0.0
1865,30,5,0.0,0.0,0.0
1866,30,6,0.0,0.0,0.0
1867,30,7,0.0,0.0,0.0
1868,30,8,0.0,0.0,0.0
1869,30,9,0.0,0.0,0.0
1870,30,10,0.0,0.0,0.0
1871,30,11,0.0,0.0,0.0
1872,30,12,0.0,0.0,0.0
1873,30,13,0.0,0.0,0.0
1874,30,14,0.0,0.0,0.0
1875,30,15,0.0,0.0,0.0
1876,30,16,0.0,0.0,0.0
1877,30,17,0.0,0.0,0.0
1878,30,18,0.0,0.0,0.0
1879,30,19,0.0,0.0,0.0
1880,30,20,0.0,0.0,0.0
1881,30,21,0.0,0.0,0.0
1882,30,22,0.0,0.0,0.0
1883,30,23,0.0,0.0,0.0
1884,30,24,0.0,0.0,0.0
1885,30,25,0.0,0.0,0.0
1886,30,26,0.0,0.0,0.0
1887,30,27,0.0,0.0,0.0
1888,30,28,0.0,0.0,0.0
1889,30,29,0.0,0.0,0.0
1890,30,30,0.0,0.0,0.0
1891,30,31,0.0,0.0,0.0
1892,30,32,0.0,0.0,0.0
1893,30,33,0.0,0.0,0.0
1894,30,34,0.0,0.0,0.0
1895,30,35,0.0,0.0,0.0
1896,30,36,0.0,0.0,0.0
1897,30,37,0.0,0.0,0.0
1898,30,38,0.0,0.0,0.0
1899,30,39,0.0,0.0,0.0
1900,30,40,0.0,0.0,0.0
1901,30,41,0.0,0.0,0.0
1902,30,42,0.0,0.0,0.0
1903,30,43,0.0,0.0,0.0
1904,30,44,0.0,0.0,0.0
1905,30,45,0.0,0.0,0.0
1906,30,46,0.0,0.0,0.0
1907,30,47,0.0,0.0,0.0
1908,30,48,0.0,0.0,0.0
1909,30,49,0.0,0.0,0.0
1910,30,50,0.0,0.0,0.0
1911,30,51,0.0,0.0,0.0
1912,30,52,0.0,0.0,0.0
1913,30,53,0.0,0.0,0.0
1914,30,54,0.0,0.0,0.0
1915,30,55,0.0,0.0,0.0
1916,30,56,0.0,0.0,0.0
1917,30,57,0.0,0.0,0.0
1918,30,58,0.0,0.0,0.0
1919,30,59,0.0,0.0,0.0
1920,30,60,0.0,0.0,0.0
1921,30,61,0.0,0.0,0.0
1922,31,0,0.0,0.0,0.0
1923,31,1,0.0,0.0,0.0
1924,31,2,0.0,0.0,0.0
1925,31,3,-0.1275218967692624,-0.2289109387140459,-0.9107140069715549
1926,31,4,0.0,0.0,0.0
1927,31,5,-0.5774176809631733,-0.18198759570446849,-1.1626524411024237
1928,31,6,0.0,0.0,0.0
1929,31,7,-1.1607181832442794,-0.7152881852631509,-0.7487783902213725
1930,31,8,0.0,0.0,0.0
1931,31,9,-0.8145138207319057,-0.6834009216095762,-0.8035376979021958
1932,31,10,0.0,0.0,0.0
1933,31,11,0.0,0.0,0.0
1934,31,12,0.0,0.0,0.0
1935,31,13,0.0,0.0,0.0
1936,31,14,0.0,0.0,0.0
1937,31,15,0.0,0.0,0.0
1938,31,16,0.0,0.0,0.0
1939,31,17,0.0,0.0,0.0
1940,31,18,-1.2398015447175967,-0.6553070525814556,-0.9001423482599524
1941,31,19,0.0,0.0,0.0
1942,31,20,0.0,0.0,0.0
1943,31,21,-0.6949315421822675,-0.9884372443111171,-0.40000750559029913
1944,31,22,0.0,0.0,0.0
1945,31,23,0.0,0.0,0.0
1946,31,24,-0.7521141878106062,-0.45878180095820886,-0.340756406320898
1947,31,25,0.0,0.0,0.0
1948,31,26,0.0,0.0,0.0
1949,31,27,-0.2687096040662288,-0.6836702818352374,-0.684310497905059
1950,31,28,0.0,0.0,0.0
1951,31,29,0.0,0.0,0.0
1952,31,30,0.0,0.0,0.0
1953,31,31,0.0,0.0,0.0
1954,31,32,-0.06163635275363987,-0.0961584601208825,-0.14033892622837846
1955,31,33,-0.38196934429896356,-0.3806610899514414,-0.4211284795986943
1956,31,34,-0.22048756522438773,-0.33821014549199796,-0.5186968906072248
1957,31,35,-1.1436311824329937,-1.5126233730257095,-1.382364990538979
1958,31,36,-0.2552980696254465,-0.4722370681775756,-0.48509982678058144
1959,31,37,-0.6161758072713549,-1.5740470432503686,-1.4838026807707625
1960,31,38,-1.4128428671071454,-1.3761281953151274,-1.8488984568730937
1961,31,39,0.5810393611390995,0.603653147637979,1.2618188002509712
